xi,x_m,y_m,phi_rad
0.6327212020033389,0.17617386340424696,0.05566953087651251,-0.3086914133033014
0.6343906510851419,0.17665093418390238,0.05552467904414311,-0.3202344379635811
0.6360601001669449,0.1771259480999093,0.05537416388982953,-0.3318597942811774
0.6377295492487479,0.17759881975881509,0.05521796167098482,-0.34356749304471057
0.6393989983305509,0.17806946287574016,0.05505604997980531,-0.3553575343634767
0.6410684474123539,0.17853779031053327,0.05488840779512913,-0.3672299074410277
0.6427378964941569,0.179003714104842,0.05471501553450143,-0.3791845903486748
0.6444073455759599,0.17946714552004014,0.05453585510636992,-0.3912215497991185
0.6460767946577629,0.1799279950759516,0.05435090996233392,-0.4033407409203349
0.6477462437395659,0.18038617259031028,0.0541601651493653,-0.415542107029911
0.6494156928213689,0.18084158721889398,0.05396360736192056,-0.4278255794099839
0.6510851419031719,0.18129414749626985,0.053761224993858096,-0.4401910770829738
0.6527545909849749,0.18174376137708895,0.05355300819007683,-0.45263850658829385
0.6544240400667779,0.18219033627786782,0.053338948897786786,-0.46516776176023455
0.656093489148581,0.1826337791191952,0.05311904091732531,-0.4777787235071984
0.657762938230384,0.183073996368302,0.052893279952427666,-0.490471259592518
0.659432387312187,0.18351089408193502,0.05266166365986251,-0.5032452244170447
0.66110183639399,0.18394437794947627,0.05242419169834162,-0.5161004588037188
0.662771285475793,0.18437435333624955,0.052180865776612115,-0.5290367897843513
0.664440734557596,0.18480072532696049,0.05193168970064056,-0.5420540303888446
0.666110183639399,0.18522339876921642,0.05167666941979734,-0.5551519794370465
0.667779632721202,0.1856422783170771,0.05141581307195197,-0.5683304213335223
0.669449081803005,0.1860572684745872,0.05114913102738759,-0.5815891258654324
0.671118530884808,0.18646827363924878,0.05087663593144709,-0.5949278480037918
0.672787979966611,0.1868751981453904,0.05059834274582301,-0.6083463277083303
0.674457429048414,0.18727794630739744,0.05031426878840413,-0.6218442897362264
0.676126878130217,0.18767642246276925,0.05002443377159394,-0.6354214434549479
0.67779632721202,0.18807053101497345,0.04972885983901912,-0.6490774826594596
0.679465776293823,0.188460176476072,0.04942757160054571,-0.6628120853940671
0.681135225375626,0.18884526350909808,0.0491205961655255,-0.6766249137791409
0.682804674457429,0.189225696970166,0.04880796317419589,-0.6905156138429882
0.6844741235392321,0.18960138195030188,0.048489704827160154,-0.704483815359148
0.6861435726210351,0.18997222381698636,0.0481658559128768,-0.7185291316893585
0.6878130217028381,0.19033812825540664,0.04783645383309158,-0.7326511596324834
0.6894824707846411,0.19069900130941633,0.047501538626146166,-0.7468494792796365
0.6911519198664441,0.19105474942221032,0.047161152988104256,-0.7611236538758068
0.6928213689482471,0.19140527947672084,0.04681534229163515,-0.775473229688225
0.6944908180300501,0.1917504988357514,0.04646415460260313,-0.7898977358817507
0.6961602671118531,0.1920903153818624,0.04610764069430972,-0.8043966844015469
0.6978297161936561,0.1924246375570315,0.04574585405934436,-0.8189695698632997
0.6994991652754591,0.19275337440211243,0.04537885091899869,-0.8336158694512601
0.7011686143572621,0.19307643559612045,0.04500669023020728,-0.8483350428243446
0.7028380634390651,0.19339373149537512,0.04462943368997772,-0.8631265320305843
0.7045075125208681,0.19370517317253463,0.04424714573728124,-0.8779897614301506
0.7061769616026711,0.194010672455557,0.04385989355237529,-0.8929241376272092
0.7078464106844741,0.19431014196662783,0.043467747053535614,-0.90792904941088
0.7095158597662771,0.19460349516109335,0.04307077889117894,-0.9230038677055001
0.7111853088480802,0.1948906463664414,0.04266906443936193,-0.9381479455304582
0.7128547579298832,0.19517151082137182,0.04226268178464409,-0.9533606179698149
0.7145242070116862,0.19544600471500068,0.04185171171230942,-0.9686412021519453
0.7161936560934892,0.19571404522623956,0.04143623768994306,-0.9839889972394034
0.7178631051752922,0.19597555056339513,0.04101634584836457,-0.999403284429238
0.7195325542570952,0.1962304400040292,0.04059212495992144,-1.0148833269639401
0.7212020033388982,0.19647863393512152,0.040163666414153684,-1.0304283701532437
0.7228714524207012,0.1967200538935741,0.03973106419084058,-1.0460376414069201
0.7245409015025042,0.19695462260709476,0.03929441483044585,-1.0617103502787961
0.7262103505843072,0.19718226403549444,0.038853817401982134,-1.0774456885221046
0.7278797996661102,0.19740290341242991,0.03840937346831728,-1.0932428301563635
0.7295492487479132,0.19761646728762128,0.03796118704894959,-1.109100931545899
0.7312186978297162,0.19782288356956781,0.03750936458028296,-1.125019131490161
0.7328881469115192,0.19802208156878354,0.037054014873434765,-1.1409965513259306
0.7345575959933222,0.19821399204156825,0.03659524906961378,-1.1570322950415421
0.7362270450751252,0.198398547234325,0.03613318059310841,-1.173125449403216
0.7378964941569282,0.1985756809284301,0.03566792510192822,-1.189275084093546
0.7395659432387313,0.19874532848565574,0.03519960043614449,-1.2054802518622558
0.7412353923205343,0.19890742689414004,0.03472832656397998,-1.2217399886892344
0.7429048414023373,0.19906191481489321,0.03425422552569853,-1.238053313959912
0.7445742904841403,0.19920873262882094,0.03377742137534975,-1.2544192306529807
0.7462437395659433,0.19934782248424227,0.03329804012042654,-1.2708367255404662
0.7479131886477463,0.19947912834487064,0.032816209659494076,-1.2873047694001563
0.7495826377295493,0.1996025960382197,0.03233205971785395,-1.3038223172403287
0.7512520868113522,0.19971817330439148,0.0318457217813076,-1.320388308536768
0.7529215358931552,0.1998258098451944,0.031357329028085495,-1.3370016674819805
0.7545909849749582,0.1999254573735341,0.030867016259012874,-1.3536613032465528
0.7562604340567612,0.20001706966301253,0.030374919825982304,-1.3703661102525455
0.7579298831385642,0.20010060259766482,0.02988117755880681,-1.387114968458821
0.7595993322203672,0.2001760142217549,0.0293859286905296,-1.403906743658168
0.7612687813021702,0.20024326478954857,0.028889313781267315,-1.4207402877860833
0.7629382303839732,0.2003023168149714,0.028391474640666003,-1.437614439241046
0.7646076794657762,0.2003531351210586,0.02789255424905121,-1.4545280232161109
0.7662771285475793,0.20039568688909332,0.027392696677354212,-1.4714798520416108
0.7679465776293823,0.20042994170732903,0.026892047005898777,-1.4884687255387747
0.7696160267111853,0.20045587161918305,0.026390751242133737,-1.505493431384013
0.7712854757929883,0.200473451170788,0.025888956237398442,-1.5225527454836463
0.7729549248747913,0.20048265745777913,0.02538680960280887,-1.5396454323587945
0.7746243739565943,0.20048347017119647,0.024884459624353712,-1.5567702455401644
0.7762938230383973,0.2004758716423753,0.024382055177290706,-1.573925927972444
0.7779632721202003,0.2004598468866959,0.023879745639933777,-1.5911112124279934
0.7796327212020033,0.20043538364606295,0.023377680806923484,-1.6083248219295136
0.7813021702838063,0.20040247242998238,0.02287601080207284,-1.6255654701813609
0.7829716193656093,0.20036110655510295,0.02237488599088146,-1.6428318620091629
0.7846410684474123,0.20031128218308997,0.021874456892811946,-1.6601226938073694
0.7863105175292153,0.2002529983566988,0.021374874093421335,-1.677436653994384
0.7879799666110183,0.2001862570339158,0.020876288156443035,-1.694772423474873
0.7896494156928213,0.20011106312003799,0.020378849535910792,-1.71212867610888
0.7913188647746243,0.20002742449756283,0.01988270848842126,-1.729504079187331
0.7929883138564273,0.19993535205376353,0.01938801498562617,-1.746897293913524
0.7946577629382304,0.19983485970582843,0.01889491862704882,-1.7643069758901893
0.7963272120200334,0.19972596442344667,0.018403568553316922,-1.7817317756116746
0.7979966611018364,0.19960868624872735,0.017914113359903658,-1.7991703389608518
0.7996661101836394,0.199483048313345,0.01742670101146853,-1.816621307710273
0.8013355592654424,0.19934907685280714,0.01694147875688759,-1.834083320027147
0.8030050083472454,0.19920680121775083,0.016458593045062545,-1.851555010981688
0.8046744574290484,0.19905625388217674,0.015978189441596815,-1.8690350130583706
0.8063439065108514,0.1988974704485391,0.015500412546424145,-1.886521956669642
0.8080133555926544,0.19873048964961712,0.015025405912476069,-1.9040144706716196
0.8096828046744574,0.19855535334710145,0.01455331196547067,-1.9215111828813256
0.8113522537562604,0.1983721065268364,0.014084271924904518,-1.939010720594984
0.8130217028380634,0.198180797290669,0.013618425726327767,-1.956511711106905
0.8146911519198664,0.19798147684486425,0.013155911944980109,-1.9740127822285207
0.8163606010016694,0.19777419948505365,0.012696867720862759,-1.991512562807073
0.8180300500834724,0.1975590225776964,0.01224142868532045,-2.009009683243506
0.8196994991652754,0.19733600653803926,0.011789728889204376,-2.026502776009104
0.8213689482470785,0.1971052148045724,0.011341900732683955,-2.0439904761604084
0.8230383973288815,0.19686671380998783,0.01089807489677472,-2.0614714218519414
0.8247078464106845,0.19662057294865623,0.010458380276644091,-2.0789442548463195
0.8263772954924875,0.196366864540649,0.01002294391675707,-2.0964076210212617
0.8280467445742905,0.19610566379233993,0.009591890947918643,-2.1138601708730755
0.8297161936560935,0.19583704875363267,0.00916534452626814,-2.1313005600161707
0.8313856427378965,0.19556110027186774,0.008743425774277275,-2.148727449678155
0.8330550918196995,0.19527790194247283,0.008326253723800423,-2.1661395071900964
0.8347245409015025,0.1949875400564292,0.007913945261223276,-2.1835354064715156
0.8363939899833055,0.19469010354463498,0.007506615074751687,-2.2009138285096945
0.8380634390651085,0.19438568391925543,0.007104375603880149,-2.2182734618328914
0.8397328881469115,0.19407437521215673,0.0067073369910758945,-2.235613002977056
0.8414023372287145,0.19375627391052988,0.006315607035710986,-2.25293115694565
0.8430717863105175,0.19343147888981574,0.0059292911502716004,-2.2702266376621982
0.8447412353923205,0.193100091344051,0.0055484923188702665,-2.2874981684151674
0.8464106844741235,0.19276221471376057,0.005173311058083373,-2.3047444822948324
0.8480801335559265,0.19241795461152733,0.004803845380132837,-2.321964322621759
0.8497495826377296,0.19206741874537636,0.004440190758427492,-2.3391564433665546
0.8514190317195326,0.19171071684011434,0.004082440095475981,-2.3563196095605563
0.8530884808013356,0.19134796055677028,0.003730683693179566,-2.3734525976971352
0.8547579298831386,0.19097926341028712,0.0033850092255101735,-2.390554196123294
0.8564273789649416,0.19060474068561592,0.003045501713575411,-2.4076232054212716
0.8580968280467446,0.19022450935236895,0.002712243503067866,-2.424658438779856
0.8597662771285476,0.18983868797818737,0.002385314244094521,-2.441658722355147
0.8614357262103506,0.189447396640984,0.002064790873377179,-2.4586228956204987
0.8631051752921536,0.18905075684021846,0.0017507475988117296,-2.475549811705403
0.8647746243739566,0.18864889140736701,0.0014432558863716474,-2.4924383377230868
0.8664440734557596,0.1882419244157445,0.0011423844493365506,-2.509287355086613
0.8681135225375626,0.18782998108983912,0.0008481992398249673,-2.5260957598132756
0.8697829716193656,0.18741318771431695,0.0005607634426055924,-2.54286246281713
0.8714524207011686,0.1869916715428521,0.0002801374711602913,-2.5595863901894744
0.8731218697829716,0.1865655607069367,6.3789659668839295e-06,-2.5762664834671507
0.8747913188647746,0.18613498412482113,-0.00026045720503089755,-2.5929016998885306
0.8764607679465777,0.1857000714107329,-0.000520318943803723,-2.609491012637081
0.8781302170283807,0.18526095278451854,-0.0007731569175056772,-2.6260334110724055
0.8797996661101837,0.18481775898184757,-0.0010189245516746576,-2.642527900948714
0.8814691151919867,0.18437062116511618,-0.0012575780214077396,-2.6589735046206284
0.8831385642737897,0.18391967083518057,-0.0014890762405588844,-2.6753692612363262
0.8848080133555927,0.18346503974404674,-0.0017133808490076819,-2.691714226917976
0.8864774624373957,0.18300685980863737,-0.00193045619805078,-2.708007474929485
0.8881469115191987,0.18254526302575116,-0.002140269333968844,-2.724248095831571
0.8898163606010017,0.18208038138832403,-0.002342789979824622,-2.7404351976241985
0.8914858096828047,0.18161234680309588,-0.0025379905155489776,-2.7565679058764405
0.8931552587646077,0.18114129100978013,-0.0027258459563735773,-2.7726453638438375
0.8948247078464107,0.1806673455018268,-0.0029063339296703265,-2.788666732573352
0.8964941569282137,0.18019064144886424,-0.003079434650259389,-2.8046311909960346
0.8981636060100167,0.17971130962089685,-0.0032451308942480087,-2.820537936007516
0.8998330550918197,0.17922948031433128,-0.0034034079714645006,-2.83638618253649
0.9015025041736227,0.1787452832798947,-0.003554253696551794,-2.852175163601343
0.9031719532554257,0.17825884765250516,-0.003697658358786259,-2.8679041303550994
0.9048414023372288,0.17777030188314447,-0.003833614690687701,-2.8835723521188905
0.9065108514190318,0.17727977367277964,-0.003962117835487411,-2.8991791164041483
0.9081803005008348,0.17678738990837137,-0.00408316531352096,-2.914723728923746
0.9098497495826378,0.17629327660100305,-0.0041967569876127705,-2.9302055135923206
0.9115191986644408,0.17579755882615575,-0.004302895027519738,-2.9456238125160183
0.9131886477462438,0.17530036066615012,-0.0044015838735005,-2.960977985971929
0.9148580968280468,0.1748018051547702,-0.004492830199077358,-2.976267412377475
0.9165275459098498,0.17430201422407712,-0.004576642873056701,-2.9914914882500176
0.9181969949916527,0.17380110865341702,-0.004653032920873722,-3.0066496281569908
0.9198664440734557,0.17329920802062126,-0.004722013485326287,-3.0217412646568236
0.9215358931552587,0.17279643065539146,-0.004783599786762004,-3.0367658482309747
0.9232053422370617,0.1722928935948588,-0.004837809082781589,-3.051722847207366
0.9248747913188647,0.17178871254130082,-0.004884660627520412,-3.066611747675527
0.9265442404006677,0.1712840018219958,-0.004924175630569142,-3.0814320533937556
0.9282136894824707,0.1707788743511898,-0.004956377215592637,-3.0961832856886162
0.9298831385642737,0.17027344159414914,-0.00498129037870545,-3.1108649833470685
0.9315525876460768,0.1697678135332662,-0.0049989419466599,-3.1254767025015546
0.9332220367278798,0.16926209863618438,-0.0050093605349019665,-3.1400180165083498
0.9348914858096828,0.16875640382590393,-0.005012576505547764,-3.1544885158194806
0.9365609348914858,0.16825083445282998,-0.005008621925332066,-3.1688878078485194
0.9382303839732888,0.16774549426871874,-0.004997530523578098,-3.1832155168305483
0.9398998330550918,0.1672404854024788,-0.0049793376502362706,-3.1974712836766024
0.9415692821368948,0.1667359083377803,-0.004954080234037207,-3.211654765822866
0.9432387312186978,0.16623186189242528,-0.004921796740802307,-3.2257656370749097
0.9449081803005008,0.16572844319942948,-0.0048825271319536245,-3.2398035874472537
0.9465776293823038,0.16522574768976603,-0.004836312823261754,-3.2537683229985124
0.9482470784641068,0.1647238690767209,-0.004783196643869088,-3.267659565662379
0.9499165275459098,0.16422289934180817,-0.004723222795623318,-3.2814770530747173
0.9515859766277128,0.16372292872219452,-0.004656436812753618,-3.2952205383969844
0.9532554257095158,0.16322404569958124,-0.004582885521920409,-3.3088897901362144
0.9549248747913188,0.16272633699049258,-0.004502617002666646,-3.322484591961804
0.9565943238731218,0.16222988753791984,-0.00441568054829707,-3.336004742519283
0.9582637729549248,0.1617347805042704,-0.00432212662720927,-3.3494500552412956
0.9599332220367279,0.16124109726557295,-0.004222006844698446,-3.3628203581559593
0.9616026711185309,0.16074891740688926,-0.004115373905255623,-3.3761154936927915
0.9632721202003339,0.16025831871888552,-0.004002281575377045,-3.3893353184863777
0.9649415692821369,0.15976937719551645,-0.0038827846469003486,-3.4024797031779195
0.9666110183639399,0.15928216703277692,-0.0037569389008812303,-3.41554853221482
0.9682804674457429,0.1587967606284772,-0.003624801072022342,-3.4285417036484502
0.9699499165275459,0.15831322858299965,-0.0034864288136643193,-3.4414591289302052
0.9716193656093489,0.15783163970099526,-0.0033418806633470086,-3.454300732705975
0.9732888146911519,0.15735206099398188,-0.0031912160089471587,-3.4670664526091457
0.9749582637729549,0.15687455768380526,-0.0030344950553973225,-3.4797562390522105
0.9766277128547579,0.156399193206928,-0.0028717787919889737,-3.4923700550170906
0.9782971619365609,0.15592602921951176,-0.0027031289602613444,-3.5049078758442564
0.9799666110183639,0.15545512560326008,-0.002528608022476068,-3.5173696890206982
0.9816360601001669,0.15498654047199167,-0.002348279130676391,-3.529755493966842
0.9833055091819699,0.1545203301789146,-0.0021622060963282824,-3.542065301822445
0.9849749582637729,0.15405654932457438,-0.0019704533605397353,-3.5542991352315507
0.986644407345576,0.15359525076545086,-0.0017730859648533142,-3.566457028126535
0.988313856427379,0.1531364856231791,-0.001570169522606119,-3.5785390255112883
0.989983305509182,0.15268030329437265,-0.0013617701908500866,-3.5905451832435986
0.991652754590985,0.15222675146102843,-0.0011479546428251697,-3.602475567816744
0.993322203672788,0.15177587610149393,-0.000928790040976683,-3.614330256140348
0.994991652754591,0.15132772150197885,-0.0007043440105077072,-3.6261093353205283
0.996661101836394,0.15088233026859527,-0.00047468461345676326,-3.6378129024393715
0.998330550918197,0.15043974333991056,-0.00023988032329040355,-3.6494410643337636
1.0,0.15,-0.0,-3.660993937373611
