xi,x_m,y_m,phi_rad
0.6377295492487479,0.17676944145068008,0.05989991250084124,-0.4103451561340272
0.6393989983305509,0.1772239433749007,0.059724664645506784,-0.42159973885057234
0.6410684474123539,0.1776761225941391,0.059544313143076344,-0.43292027485258533
0.6427378964941569,0.1781259018309091,0.05935885366185404,-0.44430663190276154
0.6444073455759599,0.17857320293457804,0.059168283182499753,-0.4557586690055089
0.6460767946577629,0.17901794690503722,0.05897260003095683,-0.46727623628734616
0.6477462437395659,0.1794600539177809,0.05877180391126902,-0.4788591748786475
0.6494156928213689,0.179899443350409,0.05856589593822936,-0.4905073167968159
0.6510851419031719,0.1803360338105613,0.05835487866978991,-0.5022204848310574
0.6527545909849749,0.1807697431652919,0.05813875613917334,-0.5139984924288128
0.6544240400667779,0.18120048857188817,0.05791753388660971,-0.5258411435840162
0.656093489148581,0.18162818651013712,0.05769121899062845,-0.5377482327272753
0.657762938230384,0.18205275281603842,0.05745982009883122,-0.5497195446181125
0.659432387312187,0.18247410271695944,0.057223347458065794,-0.5617548542393964
0.66110183639399,0.1828921508682281,0.05698181294392116,-0.5738539266940748
0.662771285475793,0.18330681139115063,0.05673523008946385,-0.586016517104367
0.664440734557596,0.1837179979124441,0.056483614113126274,-0.5982423705135242
0.666110183639399,0.1841256236050653,0.056226981945667324,-0.6105312217903076
0.667779632721202,0.18452960123041726,0.05596535225611196,-0.622882795536309
0.669449081803005,0.18492984318190908,0.055698745476583815,-0.6352968059962505
0.671118530884808,0.1853262615298438,0.05542718382594154,-0.6477729569714108
0.672787979966611,0.18571876806760065,0.05515069133212711,-0.6603109417362969
0.674457429048414,0.1861072743590813,0.05486929385313452,-0.6729104429587032
0.676126878130217,0.18649169178737957,0.0545830190965111,-0.6855711326233067
0.67779632721202,0.18687193160463225,0.05429189663729883,-0.6982926719589155
0.679465776293823,0.18724790498300908,0.05399595793432624,-0.7110747113695151
0.681135225375626,0.18761952306678858,0.05369523634476466,-0.7239168903692477
0.682804674457429,0.18798669702546972,0.05338976713685978,-0.736818837521444
0.6844741235392321,0.18834933810786203,0.053079587500755775,-0.7497801703818623
0.6861435726210351,0.1887073576970934,0.052764736557330376,-0.7628004954462362
0.6878130217028381,0.1890606673664729,0.05244525536496064,-0.7758794081022746
0.6894824707846411,0.1894091789361409,0.05212118692414681,-0.7890164925862424
0.6911519198664441,0.1897528045304362,0.05179257617992089,-0.8022113219442137
0.6928213689482471,0.19009145663590615,0.05145947002197549,-0.8154634579981612
0.6944908180300501,0.19042504815988356,0.05112191728245178,-0.8287724513169485
0.6961602671118531,0.19075349248954973,0.05077996873132953,-0.8421378411923786
0.6978297161936561,0.19107670355140174,0.050433677069372664,-0.8555591556203717
0.6994991652754591,0.19139459587103858,0.05008309691858601,-0.8690359112873967
0.7011686143572621,0.1917070846331784,0.04972828481014904,-0.8825676135622464
0.7028380634390651,0.19201408574181722,0.04936929916980012,-0.8961537564932487
0.7045075125208681,0.1923155158804373,0.04900620030065028,-0.909793822811009
0.7061769616026711,0.19261129257217158,0.04863905036341902,-0.9234872839367558
0.7078464106844741,0.1929013342398295,0.048267913354089434,-0.9372335999963792
0.7095158597662771,0.19318556026568773,0.047892855078992096,-0.9510322198402303
0.7111853088480802,0.19346389105094886,0.04751394312733682,-0.96488258106874
0.7128547579298832,0.19373624807477038,0.047131246841221185,-0.9787841100639316
0.7145242070116862,0.1940025539527656,0.0467448372831569,-0.9927362220268747
0.7161936560934892,0.19426273249487935,0.04635478720116368,-1.0067383210211243
0.7178631051752922,0.19451670876253876,0.04596117099149503,-1.0207898000221924
0.7195325542570952,0.19476440912498447,0.045564064659068766,-1.0348900409730886
0.7212020033388982,0.1950057613146836,0.045163545775688034,-1.0490384148459566
0.7228714524207012,0.19524069448173154,0.044759693436151646,-1.0632342817098293
0.7245409015025042,0.19546913924714732,0.04435258821236082,-1.077476990804515
0.7262103505843072,0.19569102775497238,0.04394231210554425,-1.0917658806206343
0.7278797996661102,0.19590629372308319,0.04352894849673611,-1.1061002789858008
0.7295492487479132,0.19611487249263077,0.043112582095645884,-1.1204795031569483
0.7312186978297162,0.19631670107602323,0.042693298888080454,-1.1349028599187967
0.7328881469115192,0.19651171820337104,0.042271186082081365,-1.1493696456884273
0.7345575959933222,0.1966998643673182,0.04184633205295304,-1.1638791466259715
0.7362270450751252,0.19688108186618472,0.04141882628737113,-1.17843063875136
0.7378964941569282,0.1970553148453526,0.04098875932676228,-1.1930233880671117
0.7395659432387313,0.19722250933682953,0.040556222710163674,-1.2076566506871265
0.7412353923205343,0.19738261329692947,0.04012130891677159,-1.2223296729714184
0.7429048414023373,0.19753557664201554,0.03968411130839846,-1.237041691666778
0.7445742904841403,0.19768135128225414,0.03924472407206596,-1.251791934053255
0.7462437395659433,0.19781989115333418,0.038803242162962145,-1.2665796180964568
0.7479131886477463,0.19795115224611223,0.03835976124799869,-1.2814039526055554
0.7495826377295493,0.19807509263414938,0.037914377650207096,-1.2962641373969572
0.7512520868113522,0.19819167249910905,0.03746718829421149,-1.3111593634635634
0.7529215358931552,0.19830085415399532,0.03701829065302063,-1.3260888131495217
0.7545909849749582,0.19840260206421179,0.036567782696376824,-1.3410516603304237
0.7562604340567612,0.19849688286643163,0.0361157628409016,-1.3560470705988226
0.7579298831385642,0.1985836653852724,0.03566232990227008,-1.37107420145502
0.7595993322203672,0.19866292064777544,0.035207583049643734,-1.3861322025030058
0.7612687813021702,0.19873462189569754,0.03475162176258468,-1.4012202156514628
0.7629382303839732,0.19879874459562624,0.034294545790664946,-1.4163373753197503
0.7646076794657762,0.19885526644693607,0.033836455115976445,-1.4314828086487423
0.7662771285475793,0.198904167387611,0.033377449918732496,-1.4466556357164384
0.7679465776293823,0.1989454295979602,0.03291763054614517,-1.4618549697582246
0.7696160267111853,0.19897903750226284,0.032457097484740544,-1.4770799173916944
0.7712854757929883,0.19900497776838214,0.031995951336263255,-1.4923295788458923
0.7729549248747913,0.1990232393053911,0.03153429279730326,-1.5076030481948852
0.7746243739565943,0.19903381325926245,0.03107222264275516,-1.5228994135955383
0.7762938230383973,0.19903669300667434,0.030609841713202596,-1.5382177575293692
0.7779632721202003,0.19903187414699192,0.030147250906299095,-1.5535571570483668
0.7796327212020033,0.19901935449248548,0.029684551172187216,-1.5689166840246402
0.7813021702838063,0.1989991340568533,0.029221843512980225,-1.5842954054037734
0.7829716193656093,0.19897121504211696,0.028759228986297517,-1.5996923834617476
0.7846410684474123,0.19893560182396217,0.028296808712821423,-1.6151066760653043
0.7863105175292153,0.19889230093560117,0.027834683887814043,-1.6305373369355969
0.7879799666110183,0.1988413210502336,0.027372955796499454,-1.6459834159149949
0.7896494156928213,0.19878267296218574,0.026911725833191662,-1.6614439592369021
0.7913188647746243,0.19871636956681027,0.02645109552401225,-1.6769180097984056
0.7929883138564273,0.1986424258392285,0.02599116655301317,-1.6924046074356431
0.7946577629382304,0.19856085881199964,0.025532040791486507,-1.7079027892016931
0.7963272120200334,0.19847168755180042,0.02507382033020952,-1.7234115896468323
0.7979966611018364,0.19837493313520133,0.024616607514343972,-1.7389300411010074
0.7996661101836394,0.19827061862362216,0.0241605049806705,-1.754457173958312
0.8013355592654424,0.19815876903755225,0.023705615696813113,-1.7699920169633254
0.8030050083472454,0.19803941133011818,0.023252043002071354,-1.785533597499092
0.8046744574290484,0.19791257436008053,0.022799890649450212,-1.8010809418765792
0.8063439065108514,0.19777828886434104,0.022349262848445742,-1.8166330756254034
0.8080133555926544,0.19763658743003845,0.021900264308115088,-1.8321890237856167
0.8096828046744574,0.19748750446630994,0.021453000279934294,-1.8477478112003622
0.8113522537562604,0.19733107617579204,0.021007576599916852,-1.8633084628091714
0.8130217028380634,0.19716734052593352,0.020564099729445614,-1.8788700039416941
0.8146911519198664,0.1969963372201882,0.02012267679424529,-1.8944314606116333
0.8163606010016694,0.1968181076691534,0.01968341562090505,-1.909991859810658
0.8180300500834724,0.19663269496171742,0.019246424770340075,-1.9255502298020684
0.8196994991652754,0.19644014383627315,0.018811813567570432,-1.9411056004139655
0.8213689482470785,0.1962405006520543,0.018379692127178653,-1.9566570033316988
0.8230383973288815,0.1960338133606455,0.017950171373802584,-1.972203472389333
0.8247078464106845,0.19582013147771202,0.017523363057013585,-1.9877440438599119
0.8263772954924875,0.19559950605499551,0.017099379759927338,-2.003277756744247
0.8280467445742905,0.19537198965261163,0.01667833490089897,-2.018803653058
0.8297161936560935,0.19513763631168698,0.016260342727657983,-2.0343207781167942
0.8313856427378965,0.19489650152736554,0.01584551830325056,-2.049828180819129
0.8330550918196995,0.19464864222221087,0.015433977483171234,-2.065324913926819
0.8347245409015025,0.19439411672002727,0.015025836883084318,-2.0808100343427354
0.8363939899833055,0.1941329847201184,0.014621213836560204,-2.0962826033855917
0.8380634390651085,0.19386530727199647,0.014220226342279398,-2.1117416870615386
0.8397328881469115,0.19359114675055464,0.013822993000192017,-2.127186356332327
0.8414023372287145,0.19331056683170625,0.013429632936156212,-2.1426156873798075
0.8430717863105175,0.1930236324684968,0.013040265714623887,-2.15802876186655
0.8447412353923205,0.1927304098676847,0.012655011238989232,-2.1734246671923443
0.8464106844741235,0.19243096646678912,0.012273989639268285,-2.1888024967463875
0.8480801335559265,0.19212537091159498,0.011897321146835341,-2.2041613501549544
0.8497495826377296,0.1918136930341067,0.011525125956002474,-2.219500333524339
0.8514190317195326,0.19149600383093454,0.011157524072298454,-2.2348185596789056
0.8530884808013356,0.19117237544209925,0.010794635147368758,-2.2501151483940665
0.8547579298831386,0.1908428811302347,0.010436578300498763,-2.2653892266240137
0.8564273789649416,0.19050759526016822,0.010083471926836623,-2.280639928724078
0.8580968280467446,0.1901665932788552,0.009735433492475977,-2.295866396667548
0.8597662771285476,0.18981995169564228,0.009392579316644634,-2.3110677802568556
0.8614357262103506,0.18946774806283354,0.009055024341331722,-2.326243237328982
0.8631051752921536,0.18911006095653113,0.008722881888777826,-2.341391933955015
0.8647746243739566,0.1887469699577213,0.008396263407343337,-2.3565130446337488
0.8664440734557596,0.18837855563357636,0.00807527820636617,-2.371605752479268
0.8681135225375626,0.18800489951894123,0.007760033180712137,-2.3866692494024444
0.8697829716193656,0.18762608409797443,0.007450632525817924,-2.4017027362863086
0.8714524207011686,0.18724219278591228,0.007147177444121388,-2.4167054231552636
0.8731218697829716,0.1868533099109245,0.006849765843866496,-2.4316765293381013
0.8747913188647746,0.1864595206960315,0.006558492031363747,-2.4466152836248365
0.8764607679465777,0.18606091124105237,0.006273446397876703,-2.4615209244173415
0.8781302170283807,0.18565756850455384,0.005994715102392396,-2.4763926998737924
0.8797996661101837,0.18524958028577146,0.005722379751616622,-2.4912298680469678
0.8814691151919867,0.1848370352064757,0.005456517078616259,-2.5060316970164025
0.8831385642737897,0.18442002269275534,0.005197198621602589,-2.520797465014453
0.8848080133555927,0.1839986329566932,0.004944490404420508,-2.535526460546315
0.8864774624373957,0.1835729569779106,0.004698452620369869,-2.550217982504043
0.8881469115191987,0.18314308648495775,0.004459139321039525,-2.5648713402746264
0.8898163606010017,0.18270911393652917,0.004226598111884211,-2.57948585384219
0.8914858096828047,0.18227113250248542,0.004000869856310511,-2.5940608538843697
0.8931552587646077,0.1818292360446643,0.0037819883900705657,-2.608595681862944
0.8948247078464107,0.18138351909746478,0.0035699802477799102,-2.623089690108774
0.8964941569282137,0.18093407684819202,0.003364864403387969,-2.6375422419011207
0.8981636060100167,0.1804810051171501,0.0031666520264271077,-2.6519527115414174
0.8998330550918197,0.18002440033747447,0.0029753462558550835,-2.6663204844215365
0.9015025041736227,0.1795643595346946,0.00279094199328223,-2.680644957086641
0.9031719532554257,0.17910098030602253,0.002613425717338663,-2.6949255372926464
0.9048414023372288,0.178634360799362,0.002442775320889763,-2.7091616440583737
0.9065108514190318,0.1781645996920364,0.0022789599727482093,-2.7233527077124244
0.9081803005008348,0.17769179616923492,0.0021219400054586853,-2.7374981699348298
0.9098497495826378,0.17721604990217704,0.0019716668306461716,-2.751597483793514
0.9115191986644408,0.17673746102599913,0.00182808288332276,-2.7656501137755964
0.9131886477462438,0.17625613011736524,0.0016911215964380728,-2.779655535813568
0.9148580968280468,0.1757721581718088,0.0015607074068375443,-2.7936132373063716
0.9165275459098498,0.17528564658080967,0.001436755793660622,-2.8075227171353854
0.9181969949916527,0.17479669710861476,0.0013191733500671433,-2.8213834856753444
0.9198664440734557,0.17430541186880952,0.001207857889026385,-2.8351950648001973
0.9215358931552587,0.17381189330064875,0.0011026985837391408,-2.848956987883912
0.9232053422370617,0.17331624414515534,0.001003576143090736,-2.8626687997962295
0.9248747913188647,0.17281856742099694,0.0009103630223512399,-2.876330056893382
0.9265442404006677,0.1723189664001483,0.0008229236691512593,-2.889940327003761
0.9282136894824707,0.1718175445833494,0.000741114804566481,-2.9034991894085644
0.9298831385642737,0.171314405675368,0.0006647857389445658,-2.9170062348174004
0.9315525876460768,0.17080965356007363,0.0005937787219041266,-2.9304610653388963
0.9332220367278798,0.17030339227533292,0.0005279293257286926,-2.943863294446295
0.9348914858096828,0.16979572598772974,0.00046706686117057303,-2.957212546938089
0.9365609348914858,0.16928675896711856,0.00041101482447144816,-2.970508458893715
0.9382303839732888,0.1687765955610136,0.00035959137419944056,-2.983750677624344
0.9398998330550918,0.16826534016881764,0.0003126098362984757,-2.996938861618844
0.9415692821368948,0.16775309721589116,0.0002698792355455544,-3.0100726804849605
0.9432387312186978,0.16723997112746214,0.0002312048514175193,-3.023151814885817
0.9449081803005008,0.16672606630237438,0.0001963887961816239,-3.036175956471822
0.9465776293823038,0.1662114870866696,0.00016523061284557582,-3.049144807808106
0.9482470784641068,0.1656963377469985,0.00013752789043444243,-3.062058082297632
0.9499165275459098,0.1651807224438519,0.00011307689390445744,-3.074915504100118
0.9515859766277128,0.164664745204602,9.167320585973098e-05,-3.087716808046973
0.9532554257095158,0.16414850989634158,7.311237710752865e-05,-3.1004617395524283
0.9549248747913188,0.16363212019850668,5.719058297303216e-05,-3.1131500545210917
0.9565943238731218,0.1631156795752663,4.370528219613644e-05,-3.1257815192521834
0.9582637729549248,0.16259929124766037,3.245587515197379e-05,-3.1383559103406924
0.9599332220367279,0.16208305816546573,2.32443580746298e-05,-3.1508730145757893
0.9616026711185309,0.16156708297876776,1.587596992047865e-05,-3.1633326288367587
0.9632721202003339,0.16105146800921308,1.0159828484686014e-05,-3.175734559986841
0.9649415692821369,0.16053631522091844,5.909552382152263e-06,-3.188078624765303
0.9666110183639399,0.1600217261910086,2.9438655230116796e-06,-3.2003646496781313
0.9682804674457429,0.15950780207975457,1.0871807530216668e-06,-3.2125924708877553
0.9699499165275459,0.15899464360028415,1.7015939098079443e-07,-3.224761934102202
0.9716193656093489,0.15848235098783456,3.024347862118557e-08,-3.23687289446412
0.9732888146911519,0.1579710239685179,5.121576631695417e-07,-3.248925216440124
0.9749582637729549,0.157460761727569,1.468377758535638e-06,-3.2609187737109018
0.9766277128547579,0.1569516628770473,2.759563177461156e-06,-3.2728534490625694
0.9782971619365609,0.15644382542296287,4.254950593253037e-06,-3.284729134279724
0.9799666110183639,0.15593734673180082,5.832706375148522e-06,-3.296545730040682
0.9816360601001669,0.15543232349641653,7.380235544945457e-06,-3.3083031458153735
0.9833055091819699,0.15492885170127943,8.794445223171482e-06,-3.3200012997663575
0.9849749582637729,0.15442702658704247,9.98196076949371e-06,-3.3316401186534246
0.986644407345576,0.15392694261441983,1.0859293072900913e-05,-3.343219537742238
0.988313856427379,0.15342869342735718,1.1352955710884244e-05,-3.3547395007174403
0.989983305509182,0.15293237181548222,1.1399530971769726e-05,-3.3661999596006695
0.991652754590985,0.15243806967582896,1.0945684018739429e-05,-3.3776008746738455
0.993322203672788,0.15194587797383227,9.948124766091867e-06,-3.3889422144081247
0.994991652754591,0.15145588670359433,8.373517336001016e-06,-3.400223955398859
0.996661101836394,0.15096818484743105,6.198337265395521e-06,-3.4114460823068558
0.998330550918197,0.15048286033470995,3.4086769356097184e-06,-3.422608587806234
1.0,0.15,0.0,-3.4337114725390827
